0.235619, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 146819
0.235619, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 144375
0.218166, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 65796.9
0.235619, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 75479.6
0.235619, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 872.362
0.218166, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 140112
0.218166, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 64581
0.218166, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 73660.4
0.218166, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 136518
0.200713, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 131624
0.218166, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 3300.07
0.200713, 0.715585, 7.321e+06, 0.0174533, 0.0349066, 100000, 87365.9
0.200713, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 46080.9
0.200713, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 132073
0.200713, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 130794
0.148353, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 71786.6
0.165806, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 125981
0.1309, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 96252.6
0.148353, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 71194.8
0.148353, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 22211
0.113446, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 29540
0.113446, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 72063.8
0.1309, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 81169.7
0.0959931, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 87265.9
0.113446, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 89579.6
0.0785398, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 44080.1
0.0785398, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 8126.13
0.0959931, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 119475
0.0785398, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 167138
0.0610865, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 24346.1
0.0610865, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 133685
0.0785398, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 5076.4
0.0436332, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 72910
0.0610865, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 86594.7
0.0436332, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 156264
0.0261799, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 114647
0.0436332, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 9870.99
0.0436332, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 28813.6
0.0261799, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 150666
0.200713, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 110479
0.200713, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 32260.6
0.218166, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 59792.4
0.200713, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 18062.9
0.218166, 0.890118, 6.721e+06, 0.0174533, 0.0349066, 100000, 109772
0.218166, 0.890118, 6.821e+06, 0.0174533, 0.0349066, 100000, 109446
0.218166, 0.890118, 6.921e+06, 0.0174533, 0.0349066, 100000, 109137
0.218166, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 108843
0.218166, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 7379.48
0.235619, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 101184
0.235619, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 106855
0.235619, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 1443.22
0.235619, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 108045
0.235619, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 107804
0.235619, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 107573
0.218166, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 113144
0.218166, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 8724.42
0.235619, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 103947
0.235619, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 50213.8
0.253073, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 62011.9
0.253073, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 97930.6
0.270526, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 13873.8
0.270526, 0.925025, 6.921e+06, 0.0174533, 0.0349066, 100000, 111405
0.270526, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 40879.5
0.287979, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 70148
0.287979, 0.925025, 7.121e+06, 0.0174533, 0.0349066, 100000, 102704
0.305433, 0.925025, 7.121e+06, 0.0174533, 0.0349066, 100000, 7965.09
0.305433, 0.925025, 7.221e+06, 0.0174533, 0.0349066, 100000, 110328
0.305433, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 61776.2
0.322886, 0.925025, 7.321e+06, 0.0174533, 0.0349066, 100000, 48228.5
0.322886, 0.925025, 7.421e+06, 0.0174533, 0.0349066, 100000, 109697
0.322886, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 29941.1
0.340339, 0.925025, 7.521e+06, 0.0174533, 0.0349066, 100000, 79462.1
0.18326, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 16506.2
0.200713, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 85434.5
0.18326, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 101881
0.18326, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 101824
0.18326, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 101769
0.18326, 0.925025, 6.921e+06, 0.0174533, 0.0349066, 100000, 101717
0.18326, 0.890118, 7.021e+06, 0.0174533, 0.0349066, 100000, 37116.6
0.18326, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 64550.8
0.18326, 0.890118, 7.121e+06, 0.0174533, 0.0349066, 100000, 101620
0.165806, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 87310.9
0.18326, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 14263.2
0.165806, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 101530
0.165806, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 101489
0.165806, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 101448
0.18326, 0.925025, 6.521e+06, 0.0174533, 0.0349066, 100000, 103905
0.18326, 0.925025, 6.621e+06, 0.0174533, 0.0349066, 100000, 103781
0.165806, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 41381.2
0.18326, 0.925025, 6.721e+06, 0.0174533, 0.0349066, 100000, 62281.8
0.165806, 0.925025, 6.821e+06, 0.0174533, 0.0349066, 100000, 103551
0.165806, 0.925025, 6.921e+06, 0.0174533, 0.0349066, 100000, 103443
0.148353, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 35009
0.165806, 0.925025, 7.021e+06, 0.0174533, 0.0349066, 100000, 68332.2
0.148353, 0.925025, 7.121e+06, 0.0174533, 0.0349066, 100000, 103243
0.148353, 0.890118, 7.221e+06, 0.0174533, 0.0349066, 100000, 25264.9
0.148353, 0.925025, 7.221e+06, 0.0174533, 0.0349066, 100000, 77885
0.148353, 0.890118, 7.321e+06, 0.0174533, 0.0349066, 100000, 103060
0.1309, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 95547.4
0.148353, 0.890118, 7.421e+06, 0.0174533, 0.0349066, 100000, 7427.45
0.1309, 0.890118, 7.521e+06, 0.0174533, 0.0349066, 100000, 102893
0.18326, 0.890118, 6.521e+06, 0.0174533, 0.0349066, 100000, 158317
0.18326, 0.855211, 6.621e+06, 0.0174533, 0.0349066, 100000, 61684.4
0.18326, 0.890118, 6.621e+06, 0.0174533, 0.0349066, 100000, 93173.6
0.18326, 0.855211, 6.721e+06, 0.0174533, 0.0349066, 100000, 151755
0.165806, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 44491.1
0.165806, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 18685.5
0.18326, 0.855211, 6.821e+06, 0.0174533, 0.0349066, 100000, 85779.8
0.165806, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 146418
0.165806, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 144105
0.165806, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 138259
0.165806, 0.820305, 7.121e+06, 0.0174533, 0.0349066, 100000, 3729.82
0.165806, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 140045
0.148353, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 35608.8
0.165806, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 18249.7
0.165806, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 84394.7
0.148353, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 136597
0.148353, 0.750492, 7.521e+06, 0.0174533, 0.0349066, 100000, 135061
0.1309, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 105134
0.1309, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 104969
0.1309, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 54041.5
0.148353, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 50769.6
0.148353, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 104661
0.148353, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 104518
0.148353, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 104382
0.148353, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 26586
0.165806, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 77665.7
0.165806, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 104127
0.165806, 0.715585, 7.321e+06, 0.0174533, 0.0349066, 100000, 36622.4
0.165806, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 67386.2
0.165806, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 103895
0.165806, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 56384.1
0.18326, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 47402.1
0.1309, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 35776.4
0.1309, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 11906.2
0.148353, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 75174.5
0.148353, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 90226.4
0.165806, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 31703.1
0.165806, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 121062
0.165806, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 17224
0.18326, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 103026
0.18326, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 71853.6
0.200713, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 47634.5
0.200713, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 118772
0.200713, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 13689.1
0.218166, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 104408
0.218166, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 81254.6
0.235619, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 8512.01
0.235619, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 27694.8
0.235619, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 116861
0.235619, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 38543.2
0.253073, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 77749.8
0.253073, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 115755
0.113446, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 100277
0.113446, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 100269
0.113446, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 100261
0.113446, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 100253
0.113446, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 100246
0.113446, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 100239
0.113446, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 100232
0.113446, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 100226
0.113446, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 100220
0.113446, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 87763
0.113446, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 12450.8
0.113446, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 100208
0.113446, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 102053
0.113446, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 101989
0.113446, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 101929
0.0959931, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 92121.6
0.113446, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 9749.4
0.0959931, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 101816
0.0959931, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 57075.1
0.0959931, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 44688
0.0959931, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 101713
0.0959931, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 101664
0.0785398, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 84343.5
0.0959931, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 17274.6
0.0785398, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 101574
0.0785398, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 101531
0.1309, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 105134
0.1309, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 104969
0.1309, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 54101.8
0.148353, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 50709.5
0.148353, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 104661
0.148353, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 104518
0.148353, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 104382
0.148353, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 26647
0.165806, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 77604.9
0.165806, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 104128
0.165806, 0.715585, 7.321e+06, 0.0174533, 0.0349066, 100000, 36469.4
0.165806, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 67539.4
0.165806, 0.715585, 7.421e+06, 0.0174533, 0.0349066, 100000, 103895
0.165806, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 56445.9
0.18326, 0.715585, 7.521e+06, 0.0174533, 0.0349066, 100000, 47340.3
0.1309, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 35681.5
0.1309, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 12029.4
0.148353, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 75146.1
0.148353, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 90254.2
0.165806, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 31675.3
0.165806, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 121062
0.165806, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 17251.3
0.18326, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 102999
0.18326, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 71880.3
0.200713, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 47607.8
0.200713, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 118772
0.200713, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 13715.4
0.218166, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 104382
0.218166, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 81280.3
0.235619, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 8369.57
0.235619, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 27811.5
0.235619, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 116861
0.235619, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 38568.3
0.253073, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 77724.7
0.253073, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 115755
0.113446, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 100277
0.113446, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 100269
0.113446, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 100261
0.113446, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 100253
0.113446, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 100246
0.113446, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 100239
0.113446, 0.750492, 7.121e+06, 0.0174533, 0.0349066, 100000, 100232
0.113446, 0.750492, 7.221e+06, 0.0174533, 0.0349066, 100000, 100226
0.113446, 0.750492, 7.321e+06, 0.0174533, 0.0349066, 100000, 100220
0.113446, 0.750492, 7.421e+06, 0.0174533, 0.0349066, 100000, 87166.7
0.113446, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 13047
0.113446, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 100208
0.113446, 0.750492, 6.521e+06, 0.0174533, 0.0349066, 100000, 102052
0.113446, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 101989
0.113446, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 101929
0.0959931, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 92206.5
0.113446, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 9664.35
0.0959931, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 101816
0.0959931, 0.750492, 7.021e+06, 0.0174533, 0.0349066, 100000, 56696.5
0.0959931, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 45066.5
0.0959931, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 101713
0.0959931, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 101664
0.0785398, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 84433.6
0.0959931, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 17184.4
0.0785398, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 101574
0.0785398, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 101531
0.218166, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 21740.6
0.235619, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 147654
0.253073, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 11560.9
0.200713, 0.750492, 6.621e+06, 0.0174533, 0.0349066, 100000, 35654.4
0.200713, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 5152.37
0.218166, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 134275
0.18326, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 45566.9
0.200713, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 124404
0.165806, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 35693.1
0.18326, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 129788
0.148353, 0.715585, 6.921e+06, 0.0174533, 0.0349066, 100000, 10614.8
0.165806, 0.715585, 6.921e+06, 0.0174533, 0.0349066, 100000, 145822
0.165806, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 5064.68
0.148353, 0.715585, 7.021e+06, 0.0174533, 0.0349066, 100000, 157948
0.1309, 0.680678, 7.121e+06, 0.0174533, 0.0349066, 100000, 73895.7
0.1309, 0.715585, 7.121e+06, 0.0174533, 0.0349066, 100000, 50378
0.148353, 0.715585, 7.121e+06, 0.0174533, 0.0349066, 100000, 30480.5
0.113446, 0.680678, 7.221e+06, 0.0174533, 0.0349066, 100000, 63208.7
0.1309, 0.680678, 7.221e+06, 0.0174533, 0.0349066, 100000, 88658.9
0.113446, 0.680678, 7.321e+06, 0.0174533, 0.0349066, 100000, 149245
0.0959931, 0.645772, 7.421e+06, 0.0174533, 0.0349066, 100000, 103205
0.0959931, 0.680678, 7.421e+06, 0.0174533, 0.0349066, 100000, 27627.7
0.113446, 0.680678, 7.421e+06, 0.0174533, 0.0349066, 100000, 16019.2
0.0785398, 0.645772, 7.521e+06, 0.0174533, 0.0349066, 100000, 29556
0.0959931, 0.645772, 7.521e+06, 0.0174533, 0.0349066, 100000, 115102
0.270526, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 104566
0.270526, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 104420
0.270526, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 62652.9
0.270526, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 41628.2
0.270526, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 38089.8
0.287979, 0.785398, 6.821e+06, 0.0174533, 0.0349066, 100000, 66058.9
0.287979, 0.785398, 6.921e+06, 0.0174533, 0.0349066, 100000, 104022
0.287979, 0.785398, 7.021e+06, 0.0174533, 0.0349066, 100000, 103902
0.287979, 0.785398, 7.121e+06, 0.0174533, 0.0349066, 100000, 103787
0.287979, 0.785398, 7.221e+06, 0.0174533, 0.0349066, 100000, 103677
0.287979, 0.785398, 7.321e+06, 0.0174533, 0.0349066, 100000, 103572
0.287979, 0.785398, 7.421e+06, 0.0174533, 0.0349066, 100000, 103471
0.287979, 0.785398, 7.521e+06, 0.0174533, 0.0349066, 100000, 103375
0.287979, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 112363
0.287979, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 49507.7
0.305433, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 62415.2
0.305433, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 111508
0.305433, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 20675.3
0.322886, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 90439.3
0.322886, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 110743
0.322886, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 1652.44
0.340339, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 53300
0.340339, 0.855211, 7.021e+06, 0.0174533, 0.0349066, 100000, 55437.2
0.340339, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 102999
0.357792, 0.855211, 7.121e+06, 0.0174533, 0.0349066, 100000, 7055.49
0.357792, 0.855211, 7.221e+06, 0.0174533, 0.0349066, 100000, 109736
0.357792, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 104584
0.375246, 0.855211, 7.321e+06, 0.0174533, 0.0349066, 100000, 4849.93
0.375246, 0.855211, 7.421e+06, 0.0174533, 0.0349066, 100000, 109145
0.375246, 0.855211, 7.521e+06, 0.0174533, 0.0349066, 100000, 108871
0.253073, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 4358.73
0.270526, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 97421.9
0.253073, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 101726
0.253073, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 101674
0.253073, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 101624
0.253073, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 101576
0.235619, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 58703.3
0.253073, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 42827.1
0.235619, 0.820305, 7.121e+06, 0.0174533, 0.0349066, 100000, 101487
0.235619, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 101445
0.235619, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 101405
0.235619, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 101367
0.218166, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 44634.7
0.235619, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 56695
0.253073, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 93016.3
0.270526, 0.820305, 6.521e+06, 0.0174533, 0.0349066, 100000, 12116.8
0.253073, 0.820305, 6.621e+06, 0.0174533, 0.0349066, 100000, 104968
0.235619, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 43348
0.253073, 0.820305, 6.721e+06, 0.0174533, 0.0349066, 100000, 61462
0.235619, 0.820305, 6.821e+06, 0.0174533, 0.0349066, 100000, 104660
0.235619, 0.820305, 6.921e+06, 0.0174533, 0.0349066, 100000, 104517
0.218166, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 77516.4
0.235619, 0.820305, 7.021e+06, 0.0174533, 0.0349066, 100000, 26864.6
0.218166, 0.820305, 7.121e+06, 0.0174533, 0.0349066, 100000, 104251
0.218166, 0.820305, 7.221e+06, 0.0174533, 0.0349066, 100000, 104127
0.200713, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 87984.8
0.218166, 0.820305, 7.321e+06, 0.0174533, 0.0349066, 100000, 16023
0.200713, 0.820305, 7.421e+06, 0.0174533, 0.0349066, 100000, 103894
0.200713, 0.820305, 7.521e+06, 0.0174533, 0.0349066, 100000, 103785
0.253073, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 126930
0.270526, 0.785398, 6.521e+06, 0.0174533, 0.0349066, 100000, 14799.7
0.253073, 0.785398, 6.621e+06, 0.0174533, 0.0349066, 100000, 139633
0.235619, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 31399.1
0.253073, 0.750492, 6.721e+06, 0.0174533, 0.0349066, 100000, 47787.9
0.253073, 0.785398, 6.721e+06, 0.0174533, 0.0349066, 100000, 58527.8
0.235619, 0.750492, 6.821e+06, 0.0174533, 0.0349066, 100000, 135952
0.235619, 0.750492, 6.921e+06, 0.0174533, 0.0349066, 100000, 134327
0.235619, 0.715585, 7.021e+06, 0.0174533, 0.0349066, 100000, 110284
