0.331613, 0.890118, 7.521e+06, 0.0349066, 0.0349066, 100000, 109761
0.191986, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 54520.9
0.191986, 0.890118, 6.521e+06, 0.0349066, 0.0349066, 100000, 46756.5
0.191986, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 101238
0.191986, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 101201
0.191986, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 101166
0.191986, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 101132
0.191986, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 101099
0.191986, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 101068
0.191986, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 101038
0.191986, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 101009
0.191986, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 100982
0.15708, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 11274.1
0.191986, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 89681.6
0.191986, 0.890118, 6.521e+06, 0.0349066, 0.0349066, 100000, 103574
0.191986, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 47371.5
0.191986, 0.890118, 6.621e+06, 0.0349066, 0.0349066, 100000, 56089.9
0.191986, 0.855211, 6.721e+06, 0.0349066, 0.0349066, 100000, 103354
0.191986, 0.855211, 6.821e+06, 0.0349066, 0.0349066, 100000, 103251
0.15708, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 68961.1
0.191986, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 34192.6
0.15708, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 103060
0.15708, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 102971
0.15708, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 102886
0.15708, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 102804
0.15708, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 102726
0.15708, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 102651
0.191986, 0.855211, 6.521e+06, 0.0349066, 0.0349066, 100000, 149243
0.191986, 0.820305, 6.621e+06, 0.0349066, 0.0349066, 100000, 127528
0.191986, 0.855211, 6.621e+06, 0.0349066, 0.0349066, 100000, 19041.8
0.191986, 0.820305, 6.721e+06, 0.0349066, 0.0349066, 100000, 144145
0.191986, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 83662.2
0.191986, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 58273.5
0.191986, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 139914
0.191986, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 8076.24
0.191986, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 129980
0.15708, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 114857
0.191986, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 21486.9
0.15708, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 134761
0.15708, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 31608.8
0.15708, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 101685
0.15708, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 131929
0.15708, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 130657
0.0174533, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 32674.6
0.0523599, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 73892
0.0523599, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 106351
0.0523599, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 106145
0.0523599, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 105950
0.0523599, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 105764
0.0523599, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 69475.5
0.0872665, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 36111.9
0.0872665, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 105419
0.0872665, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 105258
0.0872665, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 105104
0.0872665, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 104957
0.0872665, 0.645772, 7.521e+06, 0.0349066, 0.0349066, 100000, 30242.5
0.0872665, 0.680678, 7.521e+06, 0.0349066, 0.0349066, 100000, 74573.9
0.0523599, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 136205
0.0523599, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 76819.1
0.0523599, 0.715585, 6.621e+06, 0.0349066, 0.0349066, 100000, 57672.1
0.0523599, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 2159.57
0.0872665, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 130753
0.0872665, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 131454
0.0872665, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 76803.1
0.122173, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 53299.2
0.122173, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 128846
0.122173, 0.715585, 7.121e+06, 0.0349066, 0.0349066, 100000, 65756.3
0.122173, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 61919.8
0.122173, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 44776.9
0.15708, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 81806.7
0.15708, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 125562
0.15708, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 124604
0.15708, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 40242.5
0.191986, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 83461.5
0.0174533, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 101329
0.0174533, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 101288
0.0174533, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 101250
0.0174533, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 101213
0.0174533, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 101177
0.0174533, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 101143
0.0174533, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 101111
0.0174533, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 101080
0.0174533, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 101050
0.0174533, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 810.346
0.0174533, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 100211
0.0174533, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 100994
0.0174533, 0.680678, 6.521e+06, 0.0349066, 0.0349066, 100000, 102144
0.0174533, 0.680678, 6.621e+06, 0.0349066, 0.0349066, 100000, 102078
0.0174533, 0.680678, 6.721e+06, 0.0349066, 0.0349066, 100000, 102015
0.0174533, 0.680678, 6.821e+06, 0.0349066, 0.0349066, 100000, 101954
0.0174533, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 101897
0.0174533, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 101842
0.0174533, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 101789
0.0174533, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 72896.1
0.0174533, 0.715585, 7.221e+06, 0.0349066, 0.0349066, 100000, 28842.2
0.0174533, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 101690
0.0174533, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 101644
0.0174533, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 101599
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 13961.7
0.15708, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 91496.6
0.15708, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 105281
0.15708, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 105113
0.15708, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 97456.9
0.15708, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 7496.31
0.15708, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 104801
0.15708, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 104655
0.15708, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 104516
0.15708, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 77029.8
0.191986, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 27354.2
0.191986, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 104257
0.191986, 0.750492, 7.421e+06, 0.0349066, 0.0349066, 100000, 104136
0.191986, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 104020
0.15708, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 120914
0.15708, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 120085
0.15708, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 16330.6
0.191986, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 102978
0.191986, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 26260.6
0.191986, 0.820305, 6.821e+06, 0.0349066, 0.0349066, 100000, 92319.5
0.191986, 0.820305, 6.921e+06, 0.0349066, 0.0349066, 100000, 117895
0.191986, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 6056.61
0.226893, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 111194
0.226893, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 116642
0.226893, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 116068
0.226893, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 23698.5
0.261799, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 91826.8
0.261799, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 115011
0.261799, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 114524
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 100240
0.122173, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 100233
0.122173, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 100226
0.122173, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 100219
0.122173, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 100213
0.122173, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 100207
0.122173, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 100201
0.122173, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 100196
0.122173, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 100190
0.122173, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 100185
0.122173, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 100180
0.122173, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 102081
0.122173, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 102017
0.122173, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 101956
0.122173, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 101897
0.122173, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 101841
0.122173, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 101788
0.0872665, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 98679
0.122173, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 3057.66
0.0872665, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 101688
0.0872665, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 101641
0.0872665, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 101596
0.0872665, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 101553
0.122173, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 133362
0.122173, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 131832
0.122173, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 42278.2
0.122173, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 88140.1
0.122173, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 129108
0.122173, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 127890
0.122173, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 40215.6
0.122173, 0.715585, 7.021e+06, 0.0349066, 0.0349066, 100000, 86540.1
0.122173, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 125697
0.122173, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 124706
0.122173, 0.680678, 7.321e+06, 0.0349066, 0.0349066, 100000, 123777
0.122173, 0.645772, 7.421e+06, 0.0349066, 0.0349066, 100000, 115034
0.122173, 0.680678, 7.421e+06, 0.0349066, 0.0349066, 100000, 7870.34
0.122173, 0.645772, 7.521e+06, 0.0349066, 0.0349066, 100000, 122084
0.191986, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 103615
0.191986, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 103501
0.191986, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 82017
0.226893, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 21375.4
0.226893, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 103289
0.226893, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 103190
0.226893, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 103095
0.226893, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 103005
0.226893, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 102919
0.226893, 0.715585, 7.321e+06, 0.0349066, 0.0349066, 100000, 51119.9
0.226893, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 51716.3
0.226893, 0.715585, 7.421e+06, 0.0349066, 0.0349066, 100000, 102757
0.226893, 0.715585, 7.521e+06, 0.0349066, 0.0349066, 100000, 102681
0.191986, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 14899.6
0.226893, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 21032.1
0.226893, 0.785398, 6.521e+06, 0.0349066, 0.0349066, 100000, 82352.5
0.226893, 0.785398, 6.621e+06, 0.0349066, 0.0349066, 100000, 117583
0.226893, 0.785398, 6.721e+06, 0.0349066, 0.0349066, 100000, 116924
0.226893, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 27793.9
0.261799, 0.785398, 6.821e+06, 0.0349066, 0.0349066, 100000, 88510.2
0.261799, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 115720
0.261799, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 115169
0.261799, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 71850.7
0.296706, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 42797.7
0.296706, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 114156
0.296706, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 88095.8
0.296706, 0.820305, 7.321e+06, 0.0349066, 0.0349066, 100000, 25593.4
0.296706, 0.820305, 7.421e+06, 0.0349066, 0.0349066, 100000, 113247
0.296706, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 36765.7
0.331613, 0.820305, 7.521e+06, 0.0349066, 0.0349066, 100000, 76060.7
0.191986, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 100887
0.191986, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 100860
0.191986, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 100835
0.191986, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 100810
0.191986, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 100787
0.191986, 0.750492, 7.021e+06, 0.0349066, 0.0349066, 100000, 100764
0.191986, 0.750492, 7.121e+06, 0.0349066, 0.0349066, 100000, 100743
0.15708, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 14218.7
0.191986, 0.750492, 7.221e+06, 0.0349066, 0.0349066, 100000, 86503.2
0.15708, 0.750492, 7.321e+06, 0.0349066, 0.0349066, 100000, 4246.9
0.15708, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 96455.2
0.15708, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 100683
0.15708, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 100665
0.191986, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 103611
0.191986, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 103497
0.15708, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 7365.17
0.191986, 0.750492, 6.721e+06, 0.0349066, 0.0349066, 100000, 96023
0.15708, 0.750492, 6.821e+06, 0.0349066, 0.0349066, 100000, 103285
0.15708, 0.750492, 6.921e+06, 0.0349066, 0.0349066, 100000, 12337.9
0.15708, 0.785398, 6.921e+06, 0.0349066, 0.0349066, 100000, 90847.9
0.15708, 0.785398, 7.021e+06, 0.0349066, 0.0349066, 100000, 103092
0.15708, 0.785398, 7.121e+06, 0.0349066, 0.0349066, 100000, 103001
0.15708, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 102915
0.15708, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 102833
0.15708, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 102754
0.122173, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 43197.9
0.15708, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 59480.1
0.191986, 0.750492, 6.521e+06, 0.0349066, 0.0349066, 100000, 131562
0.191986, 0.715585, 6.621e+06, 0.0349066, 0.0349066, 100000, 114767
0.191986, 0.750492, 6.621e+06, 0.0349066, 0.0349066, 100000, 15376.8
0.191986, 0.715585, 6.721e+06, 0.0349066, 0.0349066, 100000, 128831
0.191986, 0.715585, 6.821e+06, 0.0349066, 0.0349066, 100000, 127611
0.15708, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 28780.2
0.191986, 0.680678, 6.921e+06, 0.0349066, 0.0349066, 100000, 86771.7
0.191986, 0.715585, 6.921e+06, 0.0349066, 0.0349066, 100000, 10923.9
0.15708, 0.680678, 7.021e+06, 0.0349066, 0.0349066, 100000, 125417
0.15708, 0.680678, 7.121e+06, 0.0349066, 0.0349066, 100000, 124426
0.15708, 0.645772, 7.221e+06, 0.0349066, 0.0349066, 100000, 70727.4
0.15708, 0.680678, 7.221e+06, 0.0349066, 0.0349066, 100000, 52771.3
0.15708, 0.645772, 7.321e+06, 0.0349066, 0.0349066, 100000, 122628
0.15708, 0.645772, 7.421e+06, 0.0349066, 0.0349066, 100000, 121809
0.15708, 0.645772, 7.521e+06, 0.0349066, 0.0349066, 100000, 121038
0.0872665, 0.890118, 6.521e+06, 0.0349066, 0.0349066, 100000, 112340
0.0872665, 0.890118, 6.621e+06, 0.0349066, 0.0349066, 100000, 111901
0.0872665, 0.890118, 6.721e+06, 0.0349066, 0.0349066, 100000, 23523.2
0.122173, 0.890118, 6.721e+06, 0.0349066, 0.0349066, 100000, 87963.3
0.122173, 0.890118, 6.821e+06, 0.0349066, 0.0349066, 100000, 111094
0.122173, 0.890118, 6.921e+06, 0.0349066, 0.0349066, 100000, 110723
0.122173, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 38267.7
0.122173, 0.890118, 7.021e+06, 0.0349066, 0.0349066, 100000, 72103.1
0.122173, 0.855211, 7.121e+06, 0.0349066, 0.0349066, 100000, 110037
0.122173, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 87110.8
0.15708, 0.855211, 7.221e+06, 0.0349066, 0.0349066, 100000, 22608.2
0.15708, 0.855211, 7.321e+06, 0.0349066, 0.0349066, 100000, 109417
0.15708, 0.855211, 7.421e+06, 0.0349066, 0.0349066, 100000, 109129
0.15708, 0.855211, 7.521e+06, 0.0349066, 0.0349066, 100000, 108855
0.0872665, 0.925025, 6.521e+06, 0.0349066, 0.0349066, 100000, 59544.8
0.122173, 0.925025, 6.521e+06, 0.0349066, 0.0349066, 100000, 59623.1
0.122173, 0.925025, 6.621e+06, 0.0349066, 0.0349066, 100000, 118424
0.122173, 0.925025, 6.721e+06, 0.0349066, 0.0349066, 100000, 93108.5
0.15708, 0.925025, 6.721e+06, 0.0349066, 0.0349066, 100000, 24618.3
0.15708, 0.925025, 6.821e+06, 0.0349066, 0.0349066, 100000, 117071
0.15708, 0.925025, 6.921e+06, 0.0349066, 0.0349066, 100000, 116454
0.15708, 0.925025, 7.021e+06, 0.0349066, 0.0349066, 100000, 28867.4
0.191986, 0.925025, 7.021e+06, 0.0349066, 0.0349066, 100000, 87003.9
0.191986, 0.925025, 7.121e+06, 0.0349066, 0.0349066, 100000, 115322
0.191986, 0.925025, 7.221e+06, 0.0349066, 0.0349066, 100000, 102737
0.226893, 0.925025, 7.221e+06, 0.0349066, 0.0349066, 100000, 12065.4
0.226893, 0.925025, 7.321e+06, 0.0349066, 0.0349066, 100000, 114310
0.226893, 0.925025, 7.421e+06, 0.0349066, 0.0349066, 100000, 113844
0.226893, 0.925025, 7.521e+06, 0.0349066, 0.0349066, 100000, 85472.9
0.261799, 0.925025, 7.521e+06, 0.0349066, 0.0349066, 100000, 27928
0.0872665, 0.925025, 6.521e+06, 0.0349066, 0.0349066, 100000, 101079
0.0872665, 0.890118, 6.621e+06, 0.0349066, 0.0349066, 100000, 96002.2
0.0872665, 0.925025, 6.621e+06, 0.0349066, 0.0349066, 100000, 5043.75
0.0872665, 0.890118, 6.721e+06, 0.0349066, 0.0349066, 100000, 101015
0.0872665, 0.890118, 6.821e+06, 0.0349066, 0.0349066, 100000, 100985
0.0872665, 0.890118, 6.921e+06, 0.0349066, 0.0349066, 100000, 100956
0.0872665, 0.890118, 7.021e+06, 0.0349066, 0.0349066, 100000, 100929
0.0872665, 0.890118, 7.121e+06, 0.0349066, 0.0349066, 100000, 100902
0.0872665, 0.890118, 7.221e+06, 0.0349066, 0.0349066, 100000, 100877
0.0872665, 0.890118, 7.321e+06, 0.0349066, 0.0349066, 100000, 100853
0.0872665, 0.890118, 7.421e+06, 0.0349066, 0.0349066, 100000, 100830
0.0872665, 0.890118, 7.521e+06, 0.0349066, 0.0349066, 100000, 100808
0.0872665, 0.925025, 6.521e+06, 0.0349066, 0.0349066, 100000, 101828
0.0523599, 0.890118, 6.621e+06, 0.0349066, 0.0349066, 100000, 49337.9
0.0523599, 0.925025, 6.621e+06, 0.0349066, 0.0349066, 100000, 77.2853
0.0872665, 0.925025, 6.621e+06, 0.0349066, 0.0349066, 100000, 52357
0.0523599, 0.890118, 6.721e+06, 0.0349066, 0.0349066, 100000, 101718
0.0523599, 0.890118, 6.821e+06, 0.0349066, 0.0349066, 100000, 101667
0.0523599, 0.890118, 6.921e+06, 0.0349066, 0.0349066, 100000, 101618
0.0523599, 0.890118, 7.021e+06, 0.0349066, 0.0349066, 100000, 101571
0.0523599, 0.890118, 7.121e+06, 0.0349066, 0.0349066, 100000, 101526
0.0523599, 0.890118, 7.221e+06, 0.0349066, 0.0349066, 100000, 101484
0.0523599, 0.890118, 7.321e+06, 0.0349066, 0.0349066, 100000, 101442
0.0523599, 0.890118, 7.421e+06, 0.0349066, 0.0349066, 100000, 101403
0.0523599, 0.890118, 7.521e+06, 0.0349066, 0.0349066, 100000, 101365
0.191986, 0.959931, 6.521e+06, 0.0349066, 0.0349066, 100000, 230682
0.15708, 0.925025, 6.621e+06, 0.0349066, 0.0349066, 100000, 186398
0.15708, 0.959931, 6.621e+06, 0.0349066, 0.0349066, 100000, 11533
0.191986, 0.959931, 6.621e+06, 0.0349066, 0.0349066, 100000, 19101.3
0.122173, 0.890118, 6.721e+06, 0.0349066, 0.0349066, 100000, 86717.7
0.122173, 0.925025, 6.721e+06, 0.0349066, 0.0349066, 100000, 7543.81
0.15708, 0.925025, 6.721e+06, 0.0349066, 0.0349066, 100000, 111764
0.122173, 0.890118, 6.821e+06, 0.0349066, 0.0349066, 100000, 196928
0.0872665, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 122719
0.122173, 0.855211, 6.921e+06, 0.0349066, 0.0349066, 100000, 35116.7
0.122173, 0.890118, 6.921e+06, 0.0349066, 0.0349066, 100000, 31428.5
0.0872665, 0.820305, 7.021e+06, 0.0349066, 0.0349066, 100000, 13806.7
0.0872665, 0.855211, 7.021e+06, 0.0349066, 0.0349066, 100000, 168899
0.0523599, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 63448.2
0.0872665, 0.820305, 7.121e+06, 0.0349066, 0.0349066, 100000, 113575
0.0523599, 0.785398, 7.221e+06, 0.0349066, 0.0349066, 100000, 22081.3
0.0523599, 0.820305, 7.221e+06, 0.0349066, 0.0349066, 100000, 149963
0.0523599, 0.785398, 7.321e+06, 0.0349066, 0.0349066, 100000, 167643
0.0174533, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 68051.5
0.0523599, 0.785398, 7.421e+06, 0.0349066, 0.0349066, 100000, 95669.7
0.0174533, 0.750492, 7.521e+06, 0.0349066, 0.0349066, 100000, 156204
0.0174533, 0.785398, 7.521e+06, 0.0349066, 0.0349066, 100000, 3998.74
0.261799, 0.994838, 6.521e+06, 0.0349066, 0.0349066, 100000, 115570
0.261799, 0.994838, 6.621e+06, 0.0349066, 0.0349066, 100000, 114992
0.261799, 0.959931, 6.721e+06, 0.0349066, 0.0349066, 100000, 104832
0.261799, 0.994838, 6.721e+06, 0.0349066, 0.0349066, 100000, 9616.64
0.261799, 0.959931, 6.821e+06, 0.0349066, 0.0349066, 100000, 113936
0.261799, 0.959931, 6.921e+06, 0.0349066, 0.0349066, 100000, 113452
0.261799, 0.959931, 7.021e+06, 0.0349066, 0.0349066, 100000, 112994
0.261799, 0.925025, 7.121e+06, 0.0349066, 0.0349066, 100000, 37141.8
0.261799, 0.959931, 7.121e+06, 0.0349066, 0.0349066, 100000, 75418.7
0.261799, 0.925025, 7.221e+06, 0.0349066, 0.0349066, 100000, 112149
0.261799, 0.925025, 7.321e+06, 0.0349066, 0.0349066, 100000, 111759
0.261799, 0.925025, 7.421e+06, 0.0349066, 0.0349066, 100000, 111389
0.261799, 0.925025, 7.521e+06, 0.0349066, 0.0349066, 100000, 94494.2
0.296706, 0.925025, 7.521e+06, 0.0349066, 0.0349066, 100000, 16541.9
0.261799, 0.994838, 6.521e+06, 0.0349066, 0.0349066, 100000, 110767
0.261799, 0.994838, 6.621e+06, 0.0349066, 0.0349066, 100000, 42182.5
0.296706, 0.994838, 6.621e+06, 0.0349066, 0.0349066, 100000, 68209.7
0.296706, 0.994838, 6.721e+06, 0.0349066, 0.0349066, 100000, 110037
0.296706, 0.994838, 6.821e+06, 0.0349066, 0.0349066, 100000, 109701
0.296706, 0.994838, 6.921e+06, 0.0349066, 0.0349066, 100000, 17648.8
